    Object      Image   Exp_time               RA              DEC             time       filter
182939 1728435p 287 237.90735138 -13.0522677412 56856.3528276 r.MP9601
184235 1691673p 287 213.671931511 -13.0054773149 56712.5662232 r.MP9601
184235 1691906p 287 213.697085837 -13.0337927222 56713.5358216 r.MP9601
184235 1692180p 287 213.733916961 -13.0902357801 56715.6466902 r.MP9601
184639 1691902p 287 212.651048893 -14.3012674652 56713.5200542 r.MP9601
184639 1691913p 387 212.650072167 -14.3019717709 56713.5678939 r.MP9601
184639 1691923p 387 212.649219901 -14.3025863299 56713.6096375 r.MP9601
184639 1692176p 287 212.597319126 -14.3287508954 56715.6310291 r.MP9601
184924 1704851p 287 239.486343347 -13.8753035925 56777.4364421 r.MP9601
184924 1704864p 287 239.478027794 -13.8723678531 56777.4877463 r.MP9601
184924 1704877p 287 239.469640972 -13.8694069526 56777.5394901 r.MP9601
184924 1705715p 287 238.630473111 -13.5852187922 56782.4914055 r.MP9601
184924 1705894p 287 238.465131428 -13.5314816716 56783.4235072 r.MP9601
184924 1705896p 287 238.462292424 -13.5305684254 56783.4393897 r.MP9601
184924 1705909p 287 238.453203858 -13.5276448309 56783.4902348 r.MP9601
184924 1705924p 287 238.439606405 -13.5232708248 56783.5663045 r.MP9601
184924 1716714p 287 233.920066341 -12.2671827277 56807.3933049 r.MP9601
184924 1716968p 287 233.729511335 -12.2221997478 56808.4319014 r.MP9601
184924 1716976p 287 233.723799673 -12.2208696347 56808.4631981 r.MP9601
184924 1717105p 287 233.568054424 -12.1847116967 56809.3202526 r.MP9601
184924 1717116p 287 233.560289849 -12.1829184922 56809.3632895 r.MP9601
184924 1717127p 287 233.552543986 -12.1811296094 56809.4062227 r.MP9601
184924 1721425p 287 230.553592136 -11.6165126126 56829.3657207 r.MP9601
184924 1721435p 287 230.549234275 -11.6159942053 56829.4046013 r.MP9601
186369 1691927p 387 240.287605789 -14.6220218716 56713.6303013 r.MP9601
186369 1704850p 287 239.789990598 -13.3393799073 56777.4325564 r.MP9601
186369 1704863p 287 239.781444361 -13.3375282227 56777.4838338 r.MP9601
186369 1704876p 287 239.772815553 -13.3356586475 56777.5356067 r.MP9601
186369 1705716p 287 238.907002968 -13.1575826978 56782.5015928 r.MP9601
186369 1705892p 287 238.740314304 -13.1254566928 56783.4155231 r.MP9601
186369 1705907p 287 238.728029151 -13.1231166637 56783.482381 r.MP9601
186369 1705922p 287 238.714042285 -13.1204524987 56783.5585 r.MP9601
186369 1716717p 287 234.106537638 -12.448899058 56807.405678 r.MP9601
186369 1716968p 287 233.918441294 -12.4312549499 56808.4319014 r.MP9601
186369 1716976p 287 233.912742673 -12.4307420305 56808.4631981 r.MP9601
186369 1717105p 287 233.75735453 -12.4170516962 56809.3202526 r.MP9601
186369 1717116p 287 233.749607887 -12.4163941879 56809.3632895 r.MP9601
186369 1717127p 287 233.741879913 -12.4157382642 56809.4062227 r.MP9601
186369 1721422p 287 230.843411651 -12.3714515206 56829.3540808 r.MP9601
186369 1721432p 287 230.83939688 -12.3719155936 56829.3929334 r.MP9601
186924 1728436p 287 237.991730328 -14.4429946094 56856.3569877 r.MP9601
187400 1692347p 387 247.83207214 -17.6224440788 56716.5829108 r.MP9601
188347 1625355p 287 242.164452291 -13.9697181775 56420.4672596 r.MP9601
188347 1625366p 287 242.156788976 -13.9680437368 56420.5112595 r.MP9601
188347 1625377p 287 242.149156846 -13.9663761105 56420.5550803 r.MP9601
188347 1625657p 287 241.974683516 -13.9288097316 56421.550259 r.MP9601
188347 1625932p 287 241.79629862 -13.8911018645 56422.5558021 r.MP9601
188347 1630311p 287 237.503121921 -13.1563973453 56445.4066228 r.MP9601
188347 1630312p 287 237.502188242 -13.156275407 56445.4117271 r.MP9601
188347 1630313p 287 237.501270095 -13.1561554971 56445.4167466 r.MP9601
188347 1630536p 287 237.146968271 -13.1109871991 56447.3727352 r.MP9601
188347 1630865p 287 236.791850976 -13.068868237 56449.3760326 r.MP9601
191489 1729485p 287 26.7889827682 15.1258988616 56864.5336882 r.MP9601
191489 1729496p 287 26.7970285069 15.1293667489 56864.5768868 r.MP9601
191489 1751518p 287 23.6971209973 14.1923203462 56952.2741028 r.MP9601
191489 1751529p 287 23.6884417346 14.1880963134 56952.3190925 r.MP9601
191489 1751540p 287 23.6797960266 14.183888611 56952.3639083 r.MP9601
191489 1751808p 387 23.4694452347 14.0810763506 56953.4562504 r.MP9601
191489 1752061p 387 23.122648693 13.9092149193 56955.2751504 r.MP9601
191503 1752374p 287 18.0534797731 3.63525879835 56957.4027306 r.MP9601
191503 1774988p 387 21.2350668983 4.65880775097 57040.2151121 r.MP9601
191999 1722360p 287 14.1484431104 4.20986429166 56833.5771563 r.MP9601
191999 1722507p 287 14.3423771677 4.26828214669 56834.5760372 r.MP9601
191999 1729015p 287 18.4514791513 5.25952207487 56862.5569867 r.MP9601
191999 1729719p 287 18.7217908397 5.28427507299 56865.5994875 r.MP9601
192334 1722738p 287 19.0240351186 4.99869490978 56835.6055923 r.MP9601
195978 1741578p 287 27.992303457 14.083098208 56918.4785253 r.MP9601
195978 1741589p 287 27.986891032 14.0821842678 56918.521255 r.MP9601
195978 1742026p 287 27.2996154643 13.9520467714 56923.5195562 r.MP9601
195978 1751555p 287 22.0346969361 12.5284785111 56952.4248971 r.MP9601
195978 1751565p 287 22.0270911104 12.5260691783 56952.4643225 r.MP9601
195978 1751575p 287 22.0194847227 12.5236596674 56952.5037509 r.MP9601
195978 1751801p 387 21.8430891734 12.4676153886 56953.4208391 r.MP9601
195978 1752101p 387 21.4618531151 12.345077707 56955.4260012 r.MP9601
195978 1775271p 387 20.154166422 11.7596594091 57041.2580631 r.MP9601
195978 1775280p 387 20.1618953862 11.7624722663 57041.3040916 r.MP9601
195978 1778893p 287 21.7812863963 12.3529584813 57050.2437764 r.MP9601
197055 1630860p 287 241.951861754 -12.4004416281 56449.3556494 r.MP9601
197055 1630881p 287 241.935620931 -12.3978828989 56449.4409404 r.MP9601
197055 1631376p 287 240.828076283 -12.2411189311 56455.4611775 r.MP9601
197055 1631658p 287 240.654695542 -12.2202226633 56456.4547728 r.MP9601
197055 1635435p 287 238.095314139 -12.1185475337 56475.3451654 r.MP9601
197055 1635596p 287 238.003192943 -12.1298421251 56476.3821314 r.MP9601
197221 1757091p 387 21.8520859101 13.9952232037 56980.222975 r.MP9601
197221 1757114p 387 21.8361711752 13.9855745491 56980.3560599 r.MP9601
197221 1757542p 287 21.6201119653 13.852591729 56982.2186791 r.MP9601
197221 1757583p 287 21.6022509666 13.8413158459 56982.3810518 r.MP9601
197221 1778096p 387 25.6249944445 13.5454700156 57046.2509323 r.MP9601
197221 1778105p 387 25.6393031072 13.5492344914 57046.3167193 r.MP9601
198824 1651335p 287 24.4395092626 12.5134713124 56537.4172125 r.MP9601
198824 1651346p 287 24.4363865367 12.5133991107 56537.4605336 r.MP9601
198824 1651490p 287 24.3638485889 12.5109235375 56538.4365588 r.MP9601
198824 1651502p 287 24.3602546412 12.5107551724 56538.483183 r.MP9601
198824 1658263p 287 19.055672343 11.2968871212 56574.4124706 r.MP9601
198824 1658264p 287 19.052724838 11.2960020227 56574.4277164 r.MP9601
198824 1658265p 287 19.0519587267 11.2957719692 56574.431679 r.MP9601
198824 1658266p 287 19.0492502934 11.2949586609 56574.4456881 r.MP9601
201724 1774680p 387 13.0378417206 5.3787701885 57039.2742714 r.MP9601
201907 1657924p 287 14.8748398015 3.27706072696 56571.3878426 r.MP9601
201907 1657925p 287 14.8738864047 3.27654661867 56571.3931763 r.MP9601
201907 1657940p 287 14.8632117215 3.27079041809 56571.4528948 r.MP9601
201907 1657943p 287 14.8607531407 3.26946465655 56571.4666491 r.MP9601
201907 1657945p 287 14.8590882003 3.2685668565 56571.4759634 r.MP9601
201907 1658283p 287 14.3142939311 2.97631694701 56574.5166927 r.MP9601
202368 1646290p 287 21.5513866487 13.3840980755 56512.5634281 r.MP9601
202368 1646302p 287 21.553094828 13.3859689386 56512.6122332 r.MP9601
202368 1651191p 287 20.9974895904 13.7515174153 56536.5334615 r.MP9601
202368 1651201p 287 20.9943336812 13.7511829429 56536.5723034 r.MP9601
202368 1651361p 287 20.9146704242 13.741858765 56537.5207294 r.MP9601
202368 1651373p 287 20.9103957566 13.7413218503 56537.5702907 r.MP9601
210506 1778494p 387 215.891834986 -14.5776900944 57048.6225432 r.MP9601
212903 1778499p 387 218.736684819 -13.9353081832 57048.6479896 r.MP9601
217367 1715892p 287 241.536152554 -12.464474321 56802.4889134 r.MP9601
217367 1728612p 287 235.378294106 -12.513050124 56857.357904 r.MP9601
224960 1645491p 287 245.268942739 -14.4562438846 56508.3007705 r.MP9601
224960 1646367p 287 245.769044391 -14.7831269952 56513.2779222 r.MP9601
224977 1607613p 287 212.489366695 -12.4068558014 56331.5641669 r.MP9601
224977 1607624p 287 212.495317727 -12.4099001954 56331.6137588 r.MP9601
224977 1607625p 287 212.495909996 -12.4102031848 56331.6186944 r.MP9601
224977 1607626p 287 212.496496627 -12.4105032899 56331.623583 r.MP9601
226491 1734912p 287 24.9642932996 6.7753553867 56891.5759797 r.MP9601
226491 1734916p 387 24.9643305845 6.77554181133 56891.5983507 r.MP9601
226491 1736290p 287 24.8691767177 6.78992645484 56897.4387302 r.MP9601
226491 1751788p 287 16.2810355706 4.65153741243 56953.3601644 r.MP9601
226491 1751790p 287 16.2795669697 4.65120530591 56953.3679279 r.MP9601
226491 1768998p 287 12.8928225384 5.03653266882 57008.3190842 r.MP9601
228966 1751769p 387 17.7406167438 4.75174708918 56953.2825582 r.MP9601
228966 1751782p 387 17.7301357006 4.74970600472 56953.3361926 r.MP9601
228966 1751795p 387 17.7196864922 4.74767111978 56953.389664 r.MP9601
228966 1751796p 387 17.7187007406 4.74747915394 56953.3947084 r.MP9601
228966 1752058p 387 17.3575851404 4.6785352268 56955.2599467 r.MP9601
228966 1752077p 387 17.3402427868 4.67529697551 56955.3510226 r.MP9601
228966 1752079p 387 17.3380887126 4.67489475597 56955.362335 r.MP9601
228966 1752108p 387 17.3191204232 4.67135290178 56955.4619496 r.MP9601
228966 1752337p 387 16.982190712 4.6098616815 56957.2499826 r.MP9601
228966 1752353p 387 16.97144381 4.60795327752 56957.3082051 r.MP9601
228966 1752353p 387 16.97144381 4.60795327752 56957.3082051 r.MP9601
228966 1752367p 387 16.9591706835 4.605773851 56957.3746961 r.MP9601
228966 1757088p 387 13.8695483136 4.33465190011 56980.2073796 r.MP9601
228966 1757101p 387 13.8646726439 4.33552989426 56980.2746302 r.MP9601
228966 1757970p 387 13.5354962414 4.45165107148 56986.2239169 r.MP9601
228975 1774679p 387 17.6315702263 3.53206302203 57039.269152 r.MP9601
231472 1681845p 387 18.1924350043 11.8828051775 56656.3046195 r.MP9601
231655 1757442p 387 23.8303240384 14.1839135798 56981.2185325 r.MP9601
231655 1757464p 387 23.814462082 14.173573067 56981.3590074 r.MP9601
231655 1757548p 287 23.7158037313 14.1088691542 56982.2435175 r.MP9601
231655 1757590p 287 23.6978654224 14.0969102816 56982.4097413 r.MP9601
232937 1729479p 287 25.3357047906 14.9722817401 56864.5099424 r.MP9601
232937 1729490p 287 25.341499324 14.9755671141 56864.553266 r.MP9601
232937 1729501p 287 25.3472822139 14.9788458866 56864.5965025 r.MP9601
232937 1775272p 387 19.5756850579 12.8103230905 57041.2631838 r.MP9601
232937 1775281p 387 19.584980438 12.8129040758 57041.3091815 r.MP9601
232937 1778892p 287 21.5220148834 13.3695118593 57050.239849 r.MP9601
233020 1646438p 287 26.1774055228 13.5625228113 56513.5231105 r.MP9601
233020 1646449p 287 26.1795397275 13.5643605987 56513.5657945 r.MP9601
233020 1651342p 287 26.0362182063 14.1294456913 56537.4449432 r.MP9601
233020 1651353p 287 26.0334869928 14.1295527977 56537.4877857 r.MP9601
233020 1651497p 287 25.9687571245 14.1313486138 56538.4637524 r.MP9601
233020 1651509p 287 25.9655341325 14.1314003888 56538.5103499 r.MP9601
233020 1658262p 287 20.8538456474 13.0157740716 56574.408594 r.MP9601
234135 1768981p 287 20.7555438929 4.09665514004 57008.2346839 r.MP9601
234969 1667592p 287 23.1514060197 14.4327516836 56595.4981113 r.MP9601
234969 1667911p 387 22.7703496035 14.3133120718 56597.5003577 r.MP9601
234969 1671672p 387 19.3637544147 13.0551943183 56623.3766398 r.MP9601
234969 1672404p 287 19.0861715801 12.8957293264 56630.3704441 r.MP9601
234969 1681684p 387 20.5319202172 13.180184622 56655.2968222 r.MP9601
234969 1681944p 287 21.0801845831 13.3432496571 56659.2298705 r.MP9601
234969 1681956p 287 21.0873073023 13.3453949756 56659.2769629 r.MP9601
234969 1681972p 387 21.0994404763 13.3490494119 56659.3571822 r.MP9601
234969 1682233p 387 21.2335498501 13.389575801 56660.2366835 r.MP9601
235531 1658155p 287 24.969757523 12.6018884485 56573.5092983 r.MP9601
235531 1667388p 287 21.026460945 11.4044491352 56594.4527505 r.MP9601
235531 1667551p 287 20.8622460746 11.3508258302 56595.3650569 r.MP9601
235531 1667551p 287 20.8622460746 11.3508258302 56595.3650569 r.MP9601
235531 1667759p 287 20.685728059 11.2928509423 56596.3558886 r.MP9601
235531 1667872p 287 20.5169350839 11.2371645412 56597.3134983 r.MP9601
235531 1667882p 287 20.5100888172 11.2348987918 56597.3527132 r.MP9601
235531 1667900p 387 20.4940280557 11.2295835358 56597.444708 r.MP9601
236803 1658160p 287 25.6639283518 15.0954206538 56573.5287541 r.MP9601
236803 1667553p 287 21.2783240342 13.9042269494 56595.3728177 r.MP9601
236803 1667761p 287 21.0942777009 13.8453274429 56596.3636505 r.MP9601
236803 1667871p 287 20.9212453733 13.7891882441 56597.3094945 r.MP9601
236803 1667881p 287 20.9141622286 13.7868653652 56597.3487544 r.MP9601
236803 1667899p 387 20.8977793359 13.7814926844 56597.4395603 r.MP9601
236803 1681846p 387 18.9499174467 12.7520734336 56656.3168982 r.MP9601
236855 1671905p 387 24.4285381714 13.8656030949 56625.269535 r.MP9601
236855 1672412p 287 24.1700097159 13.6116282552 56630.4021547 r.MP9601
236855 1672608p 387 24.1413720997 13.5733816868 56631.2941337 r.MP9601
236889 1667593p 287 23.8471075919 13.0404567518 56595.502021 r.MP9601
236889 1667910p 387 23.4644286291 12.9434218707 56597.4953215 r.MP9601
236889 1671671p 387 20.0160979695 12.0206088126 56623.3715763 r.MP9601
236889 1672400p 287 19.729475963 11.9583960695 56630.35483 r.MP9601
236889 1681664p 287 21.1396364504 12.5627229562 56655.2391209 r.MP9601
236889 1681848p 287 21.2822253427 12.6175267876 56656.330251 r.MP9601
236889 1681943p 287 21.6901362257 12.7734197709 56659.2259082 r.MP9601
236889 1681955p 287 21.6972126276 12.7761061827 56659.2730842 r.MP9601
236889 1681971p 387 21.7090674665 12.7806066308 56659.3521164 r.MP9601
236889 1682232p 387 21.8421505958 12.8310753149 56660.2316167 r.MP9601
237229 1651341p 287 25.770750978 13.4960143068 56537.4407924 r.MP9601
237229 1651352p 287 25.7689906562 13.4967926804 56537.4839023 r.MP9601
237229 1651496p 287 25.7262643654 13.513392416 56538.4598719 r.MP9601
237229 1651508p 287 25.7240704823 13.5141301819 56538.5064676 r.MP9601
237229 1657412p 287 21.9743852975 13.0610319808 56568.4955304 r.MP9601
237229 1657502p 287 21.7659005897 13.0114667354 56569.5922409 r.MP9601
237229 1658262p 287 20.8177704496 12.7722107051 56574.408594 r.MP9601
239987 1671901p 387 24.2245430668 12.2171701032 56625.2492662 r.MP9601
239987 1672411p 287 23.8372765548 12.1166375241 56630.3982059 r.MP9601
239987 1681670p 287 23.9431218402 12.3008900481 56655.2635904 r.MP9601
239987 1681856p 387 24.0208194139 12.3344668429 56656.3691284 r.MP9601
239987 1681939p 387 24.2458704542 12.4299664958 56659.2051861 r.MP9601
239987 1681952p 287 24.250785743 12.4320106317 56659.2613609 r.MP9601
239987 1681964p 387 24.2553341698 12.4339021997 56659.3133429 r.MP9601
239987 1681964p 387 24.2553341698 12.4339021997 56659.3133429 r.MP9601
239987 1682231p 287 24.3363341848 12.4675335344 56660.2271586 r.MP9601
239987 1682241p 287 24.3402418654 12.4691484733 56660.2695949 r.MP9601
239987 1682245p 387 24.3422004335 12.4699578966 56660.2908644 r.MP9601
240714 1657654p 287 13.7435134783 3.79685303028 56570.3712279 r.MP9601
240714 1657655p 287 13.7425663119 3.79655429768 56570.3763248 r.MP9601
240714 1657922p 287 13.5561018536 3.73774413219 56571.379721 r.MP9601
240714 1657938p 287 13.544137826 3.7339707244 56571.4441014 r.MP9601
240714 1658271p 287 12.981560057 3.55761383933 56574.4691835 r.MP9601
243016 1715414p 287 240.418231531 -13.6821065247 56799.5335627 r.MP9601
243016 1715419p 287 240.414220016 -13.6817086884 56799.5534545 r.MP9601
243016 1715894p 287 239.821484694 -13.6257530039 56802.4967567 r.MP9601
243016 1721599p 287 235.046753793 -13.5055998664 56830.3371314 r.MP9601
243016 1721610p 287 235.041468082 -13.5060998661 56830.3799885 r.MP9601
249227 1692658p 387 239.781757723 -14.7484541411 56722.5760909 r.MP9601
249227 1704849p 287 238.290160834 -14.0017034791 56777.4286748 r.MP9601
249227 1704862p 287 238.281357819 -14.0002790431 56777.4799544 r.MP9601
249227 1704875p 287 238.272470458 -13.9988409588 56777.5317255 r.MP9601
249227 1705714p 287 237.37776604 -13.8610374946 56782.4875255 r.MP9601
249227 1705893p 287 237.200824799 -13.8354051765 56783.4196097 r.MP9601
249227 1705895p 287 237.197809213 -13.8349725054 56783.4353432 r.MP9601
249227 1705908p 287 237.18804842 -13.8335720438 56783.4862691 r.MP9601
249227 1705923p 287 237.173452427 -13.8314778361 56783.5624221 r.MP9601
249227 1716501p 287 232.498919388 -13.3251845151 56806.3819947 r.MP9601
249227 1716511p 287 232.4911805 -13.3246664305 56806.420851 r.MP9601
249227 1716521p 287 232.483441788 -13.3241483577 56806.4597065 r.MP9601
249227 1716740p 287 232.279343661 -13.3110965855 56807.4895882 r.MP9601
249227 1716959p 287 232.099923063 -13.3004891595 56808.4059756 r.MP9601
249328 1672597p 287 9.37313174635 1.88858990835 56631.2409406 r.MP9601
249656 1698696p 287 217.682884345 -15.0097592679 56751.4547729 r.MP9601
249656 1698706p 287 217.677214582 -15.0073982522 56751.4946774 r.MP9601
249656 1698861p 387 217.520374558 -14.9422485432 56752.5848168 r.MP9601
254239 1691924p 387 237.706830315 -13.1780788226 56713.6151835 r.MP9601
254239 1692357p 387 238.11608934 -13.1432216061 56716.6333795 r.MP9601
254239 1692656p 387 238.803668825 -13.0408286171 56722.5660129 r.MP9601
255407 1607612p 287 212.298634846 -13.0354886299 56331.5602852 r.MP9601
255407 1607623p 287 212.301642944 -13.0372843136 56331.607471 r.MP9601
255465 1616725p 287 239.306255348 -12.9166849445 56391.5511569 r.MP9601
255465 1616921p 287 239.220660536 -12.8851695512 56392.520251 r.MP9601
255465 1616931p 287 239.216964396 -12.8838357761 56392.5609424 r.MP9601
255465 1617937p 287 238.1872107 -12.5734815092 56401.5617563 r.MP9601
260291 1630754p 287 241.373497804 -12.8072393167 56448.4766934 r.MP9601
260291 1630857p 287 241.213161916 -12.791491611 56449.3433365 r.MP9601
260291 1630878p 287 241.197448982 -12.7899951411 56449.4288491 r.MP9601
260291 1631129p 287 240.854117049 -12.758745712 56451.3127757 r.MP9601
260291 1635434p 287 237.432578533 -12.7223281591 56475.3412786 r.MP9601
260291 1635595p 287 237.335800976 -12.7366796158 56476.3782381 r.MP9601
261761 1630544p 287 239.150248471 -11.6772801928 56447.4051488 r.MP9601
261761 1630873p 287 238.796325205 -11.6371166221 56449.4086591 r.MP9601
261761 1635429p 287 235.343842074 -11.5830380176 56475.3203011 r.MP9601
261761 1635590p 287 235.260866068 -11.5996817748 56476.3582687 r.MP9601
264001 1616725p 287 239.288499564 -12.9838026236 56391.5511569 r.MP9601
264001 1616921p 287 239.198276052 -12.9346650197 56392.520251 r.MP9601
264001 1616931p 287 239.19439341 -12.9325965378 56392.5609424 r.MP9601
264001 1617938p 287 238.142917244 -12.4533284696 56401.565745 r.MP9601
264006 1626167p 287 216.342575039 -14.4146015574 56423.4861798 r.MP9601
264006 1626303p 287 216.171745638 -14.3430415781 56424.4884778 r.MP9601
264006 1631350p 287 212.352728725 -12.6078847944 56455.3512972 r.MP9601
264006 1631361p 287 212.349862132 -12.6063189568 56455.3956831 r.MP9601
264006 1635770p 287 211.971717625 -12.2234994167 56477.29895 r.MP9601
264006 1636131p 287 212.040835233 -12.2273524345 56479.3191974 r.MP9601
264006 1645166p 287 214.481817721 -12.8326160008 56506.2705465 r.MP9601
264006 1645695p 287 214.911578014 -12.9548556232 56509.2711127 r.MP9601
264106 1616944p 287 243.226771047 -13.553472317 56392.6132786 r.MP9601
264106 1617915p 287 242.332924992 -13.2221940561 56401.4721528 r.MP9601
264106 1617928p 287 242.326581672 -13.2201383506 56401.5250138 r.MP9601
264106 1625346p 287 239.418614694 -12.4679878992 56420.4303112 r.MP9601
264106 1625358p 287 239.40976128 -12.4660795419 56420.4793832 r.MP9601
264106 1625369p 287 239.401848764 -12.4643739958 56420.5232401 r.MP9601
264106 1625652p 287 239.219065215 -12.4253603221 56421.5302363 r.MP9601
264106 1625927p 287 239.034430662 -12.3868314533 56422.5358158 r.MP9601
264389 1729258p 287 21.4106987695 12.0688763615 56863.5246828 r.MP9601
264389 1729268p 287 21.4146788549 12.0714259235 56863.5662141 r.MP9601
264389 1729278p 287 21.4186704638 12.0739828671 56863.6078657 r.MP9601
264389 1735068p 287 22.3112178115 13.1718006145 56892.5564139 r.MP9601
264389 1735080p 287 22.309459461 13.1723737065 56892.6033033 r.MP9601
264389 1736162p 287 22.1253856901 13.204563586 56896.4643068 r.MP9601
264389 1736199p 287 22.1171728566 13.2051983943 56896.6071387 r.MP9601
265922 1778898p 287 24.4570884149 14.5698317794 57050.2635253 r.MP9601
265967 1722739p 287 18.8717814754 6.30981617923 56835.6095012 r.MP9601
265967 1734912p 287 24.2976736204 7.12413400877 56891.5759797 r.MP9601
265967 1734916p 387 24.2973566985 7.12338831025 56891.5983507 r.MP9601
265967 1736290p 287 24.1356523787 6.89741128507 56897.4387302 r.MP9601
265967 1752339p 287 16.0112894114 2.35327834292 56957.2583256 r.MP9601
266442 1774989p 387 14.8333868707 3.9478593386 57040.2201836 r.MP9601
266641 1728791p 287 15.1984127192 4.59797233962 56861.5519312 r.MP9601
266641 1729711p 287 15.589403496 4.64017606616 56865.5680766 r.MP9601
266641 1734908p 287 16.3391870013 4.08602552763 56891.5603804 r.MP9601
266641 1736286p 287 16.0493917827 3.75693828429 56897.4223208 r.MP9601
266722 1625348p 287 240.369257616 -13.6712897698 56420.438295 r.MP9601
266722 1625360p 287 240.360401352 -13.6683854061 56420.4873828 r.MP9601
266722 1625371p 287 240.352487653 -13.6657901516 56420.5312463 r.MP9601
266722 1625654p 287 240.16922604 -13.6063549301 56421.5383125 r.MP9601
266722 1630186p 287 235.779153459 -12.3842538365 56444.3879634 r.MP9601
266722 1630308p 287 235.592894635 -12.3403387864 56445.3946777 r.MP9601
267780 1728798p 287 12.9657559622 4.54151536342 56861.5793118 r.MP9601
267780 1729709p 287 13.5194539674 4.62698723365 56865.5599023 r.MP9601
267888 1722739p 287 18.4182998849 5.59293929957 56835.6095012 r.MP9601
267888 1723121p 287 18.9086695423 5.80910626928 56837.5851217 r.MP9601
267888 1778895p 287 23.2731603208 12.0251203996 57050.2516792 r.MP9601
271251 1635443p 287 240.361729834 -13.869135086 56475.376842 r.MP9601
271324 1722733p 287 16.1768274617 5.62057888316 56835.5861562 r.MP9601
271324 1722897p 287 16.4063081835 5.72753839951 56836.5951006 r.MP9601
271355 1778104p 387 26.8355146222 16.0078693741 57046.3091844 r.MP9601
272013 1645235p 287 14.8895054862 4.30201711648 56506.5046741 r.MP9601
272013 1645246p 287 14.8906985345 4.30141168897 56506.5474102 r.MP9601
272013 1646580p 287 14.9603706938 4.09321482555 56515.5036778 r.MP9601
272013 1651062p 287 13.8079097632 3.06372276914 56535.5726829 r.MP9601
272013 1651163p 287 13.7207326352 3.00418478611 56536.4232736 r.MP9601
272013 1651173p 287 13.7166716157 3.00143429481 56536.4621041 r.MP9601
272013 1651840p 287 13.2755840658 2.7110645424 56540.4027813 r.MP9601
272013 1651850p 287 13.2709439687 2.70808970662 56540.4415835 r.MP9601
273191 1751517p 287 23.7684683223 13.5580553188 56952.2698991 r.MP9601
273191 1751528p 287 23.7602368152 13.5544178485 56952.3152102 r.MP9601
273191 1751539p 287 23.7520951863 13.5508200951 56952.3600265 r.MP9601
273191 1751807p 387 23.5540581965 13.4630999392 56953.4511732 r.MP9601
273191 1752060p 387 23.2260753245 13.3158685147 56955.2701142 r.MP9601
273244 1774679p 387 17.713671653 2.98823911093 57039.269152 r.MP9601
274016 1646430p 287 23.28941708 13.1866361327 56513.4913287 r.MP9601
274016 1646441p 287 23.293379625 13.188180138 56513.5347539 r.MP9601
274016 1651336p 287 23.8812245148 13.371474836 56537.4211324 r.MP9601
274016 1651347p 287 23.8792921288 13.370511653 56537.4644756 r.MP9601
274016 1651491p 287 23.8332110314 13.3477223974 56538.4404424 r.MP9601
274016 1651503p 287 23.8308605421 13.3465698159 56538.4870636 r.MP9601
274016 1658263p 287 19.0278595984 10.9711243741 56574.4124706 r.MP9601
274016 1658264p 287 19.025039141 10.9696463867 56574.4277164 r.MP9601
274016 1658265p 287 19.0243060517 10.9692622303 56574.431679 r.MP9601
274016 1658266p 287 19.0217143612 10.9679041222 56574.4456881 r.MP9601
282866 1615935p 287 213.919569878 -11.7588559073 56386.5307528 r.MP9601
282866 1616317p 287 213.460772966 -11.5456094526 56389.3912307 r.MP9601
282866 1616328p 287 213.453583568 -11.5422884616 56389.4350239 r.MP9601
282866 1616501p 287 213.292369514 -11.4678721571 56390.4118124 r.MP9601
291222 1616941p 287 241.704661201 -12.5611136988 56392.6012463 r.MP9601
291222 1617721p 287 241.078038935 -12.2561238685 56399.4875248 r.MP9601
291222 1617722p 287 241.077454024 -12.255881633 56399.4928422 r.MP9601
291222 1617912p 287 240.851872268 -12.166006859 56401.4600922 r.MP9601
291222 1617925p 287 240.845525902 -12.1635682094 56401.5129786 r.MP9601
291222 1625240p 287 238.023935413 -11.3503061388 56419.4598546 r.MP9601
291222 1625250p 287 238.015631177 -11.3484235976 56419.5044411 r.MP9601
291222 1625260p 287 238.008214971 -11.3467423698 56419.5442597 r.MP9601
291222 1625627p 287 237.640788633 -11.2655829822 56421.4925761 r.MP9601
291222 1625902p 287 237.448183616 -11.2245956246 56422.4996948 r.MP9601
293350 1626160p 287 212.986171547 -11.6964742797 56423.4582821 r.MP9601
293350 1626296p 287 212.825303585 -11.6120070088 56424.4562078 r.MP9601
293350 1631610p 287 210.038320743 -9.92390606766 56456.2575544 r.MP9601
293350 1631620p 287 210.038253 -9.92325121819 56456.2982002 r.MP9601
295183 1692341p 387 243.256560112 -14.1067836609 56716.5526474 r.MP9601
295183 1692342p 387 243.257547161 -14.1067948614 56716.5576876 r.MP9601
295183 1692668p 387 244.365411095 -14.0984304036 56722.6265028 r.MP9601
295183 1692842p 387 244.527937654 -14.0931600325 56723.6011373 r.MP9601
295183 1717287p 287 239.472467759 -11.6581588295 56810.4494112 r.MP9601
295183 1728612p 287 235.08618894 -12.9729655061 56857.357904 r.MP9601
295216 1692345p 387 243.863109991 -14.7527887033 56716.5728333 r.MP9601
295216 1705082p 287 245.212377349 -13.7289711218 56778.4217355 r.MP9601
295216 1705095p 287 245.204792976 -13.7274571037 56778.473155 r.MP9601
295216 1705109p 287 245.195870235 -13.7256759163 56778.5336481 r.MP9601
295216 1705567p 287 244.752463101 -13.6408200966 56781.4195015 r.MP9601
295216 1705580p 287 244.744391232 -13.6393486622 56781.4699506 r.MP9601
