    Object      Image   Exp_time               RA              DEC             time       filter
257218 1751786p 287 16.4292167098 6.36043232545 56953.3523697 r.MP9601
257218 1752202p 287 15.771263848 6.05930687554 56956.4517405 r.MP9601
257218 1752372p 287 15.5770257934 5.97024906938 56957.3949654 r.MP9601
257218 1757896p 287 11.8102474677 4.19641024549 56985.2672486 r.MP9601
257218 1757984p 287 11.7587511417 4.16957247297 56986.2935528 r.MP9601
257308 1751815p 387 27.2460079302 14.0865552039 56953.4915626 r.MP9601
257308 1752117p 387 26.7577692603 13.912960547 56955.5075065 r.MP9601
257308 1757092p 387 21.6922879075 11.9075486865 56980.2280709 r.MP9601
257308 1757115p 387 21.6727095146 11.8988225284 56980.3611818 r.MP9601
257308 1757540p 287 21.409465619 11.780059398 56982.2107485 r.MP9601
257308 1757581p 287 21.3875292968 11.7700391027 56982.3732398 r.MP9601
257312 1751522p 287 26.1084021974 13.6317346647 56952.2909381 r.MP9601
257312 1751533p 287 26.0978173467 13.6275750041 56952.3355059 r.MP9601
257312 1751544p 287 26.087147064 13.6233817702 56952.3804334 r.MP9601
257312 1751812p 387 25.8272481398 13.5208253575 56953.4764163 r.MP9601
257312 1752114p 387 25.3522053561 13.3312769724 56955.4923615 r.MP9601
257312 1757095p 387 20.5992881833 11.214882095 56980.2434352 r.MP9601
257312 1757118p 387 20.5820585166 11.2060179578 56980.3763973 r.MP9601
257312 1757543p 287 20.3517710256 11.0858275043 56982.223308 r.MP9601
257312 1757543p 287 20.3517710256 11.0858275043 56982.223308 r.MP9601
257312 1757584p 287 20.3328372773 11.0757654412 56982.3850197 r.MP9601
257965 1722739p 287 18.4673622371 5.52046859477 56835.6095012 r.MP9601
257965 1723121p 287 19.0573360927 5.71885789804 56837.5851217 r.MP9601
258867 1645238p 287 15.8387611664 4.66240988882 56506.5163146 r.MP9601
258867 1645249p 287 15.8475215998 4.6643566518 56506.5590485 r.MP9601
259031 1645237p 287 15.3684463869 4.17475104913 56506.5124324 r.MP9601
259031 1645248p 287 15.3759967347 4.17628248759 56506.5551702 r.MP9601
259453 1757440p 387 24.3648365088 12.8228776436 56981.2084387 r.MP9601
259453 1757462p 387 24.3551786557 12.8171414642 56981.3489165 r.MP9601
259453 1757549p 287 24.295569721 12.7812074787 56982.2474491 r.MP9601
259453 1757591p 287 24.2855795301 12.7749173584 56982.4139523 r.MP9601
259569 1756822p 387 45.0877620179 14.5282709681 56978.2865738 r.MP9601
259569 1756844p 387 45.0606581211 14.5254004327 56978.395352 r.MP9601
259569 1756869p 387 45.0323040713 14.5223974955 56978.5091475 r.MP9601
259569 1757108p 500 44.5855918523 14.4761679884 56980.3194855 r.MP9601
259569 1757800p 500 43.6164937983 14.3861808297 56984.4227796 r.MP9601
259584 1774675p 387 12.9987958525 2.01504362508 57039.2487676 r.MP9601
259622 1722363p 287 13.7405995688 3.56111444978 56833.5888678 r.MP9601
259622 1722510p 287 14.066913318 3.69491394369 56834.5877135 r.MP9601
259622 1778100p 387 27.3716379162 12.4134598426 57046.2878527 r.MP9601
259622 1778110p 387 27.3926172634 12.4219321224 57046.3436118 r.MP9601
259636 1778901p 287 25.4889395182 12.4861364765 57050.2754086 r.MP9601
259710 1775270p 387 20.392078793 10.5328143127 57041.2529777 r.MP9601
259710 1775279p 387 20.4048876608 10.5376719672 57041.2989976 r.MP9601
259800 1646283p 287 22.5428632561 12.2902983973 56512.5342923 r.MP9601
259800 1646284p 287 22.5438738517 12.2908803798 56512.539222 r.MP9601
259800 1646296p 287 22.5538124903 12.2966038505 56512.5877032 r.MP9601
259800 1651339p 287 25.6221011694 14.5318425712 56537.4330109 r.MP9601
259800 1651350p 287 25.623431089 14.5343226915 56537.4761434 r.MP9601
259800 1651495p 287 25.6496531908 14.5893974246 56538.4559935 r.MP9601
259800 1651507p 287 25.6506820668 14.5919469664 56538.5025842 r.MP9601
259800 1681686p 387 19.7254874324 12.275695839 56655.3070352 r.MP9601
259800 1681688p 387 19.7285571572 12.2765560863 56655.3179014 r.MP9601
259800 1682232p 387 21.1812573792 12.6899478359 56660.2316167 r.MP9601
259829 1645240p 287 16.2618806064 4.25409313553 56506.5241012 r.MP9601
259829 1645251p 287 16.2670587744 4.25494726634 56506.5668078 r.MP9601
259913 1645235p 287 14.713894174 4.56446521836 56506.5046741 r.MP9601
259913 1645246p 287 14.7171171852 4.5646551564 56506.5474102 r.MP9601
259913 1651062p 287 14.3380235847 3.55169268819 56535.5726829 r.MP9601
259913 1651172p 287 14.2427378125 3.48474224084 56536.4582236 r.MP9601
259913 1651184p 287 14.2374489164 3.48105664532 56536.506123 r.MP9601
259913 1651849p 287 13.7556755033 3.15916618344 56540.4377052 r.MP9601
259913 1651859p 287 13.750445508 3.15578746614 56540.4765659 r.MP9601
260076 1672749p 387 12.2644002103 2.16298069053 56632.2262243 r.MP9601
260076 1672750p 387 12.2644610424 2.16315829236 56632.2312587 r.MP9601
260076 1672754p 387 12.2646733829 2.16377822901 56632.2488317 r.MP9601
260076 1672758p 387 12.2650968408 2.16501453144 56632.2838765 r.MP9601
260076 1672759p 387 12.2651576776 2.16519214689 56632.2889113 r.MP9601
260076 1672780p 387 12.2658100422 2.16709675143 56632.3429 r.MP9601
260076 1672810p 387 12.2664571676 2.16898606028 56632.3964553 r.MP9601
260474 1757890p 287 16.8639138252 5.09780542559 56985.2438823 r.MP9601
260474 1757974p 287 16.8053139448 5.07155433146 56986.2400518 r.MP9601
260551 1757893p 287 12.2603531424 4.94892366339 56985.2555293 r.MP9601
260551 1757977p 287 12.2131564094 4.91849316185 56986.2517289 r.MP9601
260551 1768998p 287 12.885622797 5.00384521593 57008.3190842 r.MP9601
260575 1774680p 387 12.6726950338 5.5308663104 57039.2742714 r.MP9601
261958 1757104p 500 46.6735133135 17.1176526287 56980.2938556 r.MP9601
261958 1757796p 500 45.8032806578 16.7829852366 56984.3973795 r.MP9601
262165 1756820p 387 46.7234759467 15.7588596353 56978.2764489 r.MP9601
262165 1756842p 387 46.6966671527 15.7498931806 56978.3851332 r.MP9601
262165 1756867p 387 46.6685874695 15.7405016649 56978.4989697 r.MP9601
262165 1757103p 500 46.2300434575 15.5937436566 56980.2874926 r.MP9601
262165 1757798p 500 45.2479163788 15.2641026208 56984.4100732 r.MP9601
262405 1667915p 387 25.4774329398 12.5995947063 56597.520566 r.MP9601
264293 1681942p 387 11.6623761055 1.59427787309 56659.2206159 r.MP9601
264332 1671651p 287 10.3485829364 2.61961471153 56623.2751739 r.MP9601
264332 1671661p 287 10.354664191 2.6248190003 56623.3269293 r.MP9601
264332 1672593p 287 11.4952086799 3.48686641034 56631.2218245 r.MP9601
264961 1645236p 287 14.6687149985 5.08764255926 56506.5085536 r.MP9601
264961 1645247p 287 14.6727034815 5.08835478837 56506.5512873 r.MP9601
264961 1650811p 287 14.9051548786 4.50052017078 56534.431777 r.MP9601
264961 1651028p 287 14.8200610427 4.43850208991 56535.4359319 r.MP9601
264961 1651039p 287 14.8162415147 4.43577641738 56535.4789688 r.MP9601
264961 1651672p 287 14.420092082 4.16668086595 56539.4043029 r.MP9601
264961 1651683p 287 14.4152092253 4.16350879115 56539.4470725 r.MP9601
265228 1671722p 387 21.7088816521 11.6340189406 56624.2307323 r.MP9601
265228 1672405p 287 21.272010279 11.3767234504 56630.3743212 r.MP9601
265228 1681850p 287 22.6740459097 11.5238147044 56656.3381238 r.MP9601
265228 1681851p 287 22.674741691 11.524013499 56656.3428013 r.MP9601
265253 1646435p 287 25.3982242603 12.9452434087 56513.511445 r.MP9601
265253 1646446p 287 25.4055919603 12.9487433628 56513.5541563 r.MP9601
265253 1658153p 287 23.7443941975 13.2515347308 56573.4999151 r.MP9601
266125 1645759p 287 11.4116240434 2.10690023471 56509.4970527 r.MP9601
266125 1645772p 287 11.4199202214 2.1076987973 56509.5502902 r.MP9601
266125 1646268p 287 11.8446685145 2.13669193706 56512.4759396 r.MP9601
266125 1646278p 287 11.8499089923 2.13687524596 56512.514758 r.MP9601
266238 1657932p 287 16.6717703401 5.39162292641 56571.4207897 r.MP9601
266238 1658288p 287 15.956447444 5.04202840036 56574.5388558 r.MP9601
266238 1672597p 287 9.70421485483 2.08707069735 56631.2409406 r.MP9601
267689 1778500p 387 213.941829746 -12.4646964595 57048.6531132 r.MP9601
268917 1671904p 387 24.5804131552 13.1191191375 56625.2644976 r.MP9601
268917 1672411p 287 24.155443969 12.911615857 56630.3982059 r.MP9601
269838 1658272p 287 12.2395730741 4.92224912851 56574.4730659 r.MP9601
270114 1778494p 387 216.332690716 -14.7417737503 57048.6225432 r.MP9601
270264 1778499p 387 219.122457189 -13.241465987 57048.6479896 r.MP9601
273296 1645242p 287 16.1207138981 6.16607505218 56506.5318629 r.MP9601
273296 1645253p 287 16.1314440628 6.17142530567 56506.5745701 r.MP9601
273296 1681689p 387 18.8817994676 10.5682599899 56655.3230713 r.MP9601
273354 1645238p 287 15.5502615009 4.97164906496 56506.5163146 r.MP9601
273354 1645249p 287 15.5547663579 4.97378575604 56506.5590485 r.MP9601
273354 1650814p 287 15.9721526786 5.42871981421 56534.4436039 r.MP9601
273354 1651031p 287 15.8861387925 5.40810548858 56535.447753 r.MP9601
273354 1651042p 287 15.8822956307 5.40715214611 56535.4906534 r.MP9601
273354 1651046p 287 15.880677843 5.40675083444 56535.5087124 r.MP9601
273354 1651676p 287 15.4759128248 5.300800276 56539.4198206 r.MP9601
273354 1651687p 287 15.4708687645 5.29941004032 56539.462597 r.MP9601
273354 1656889p 287 10.7440702183 3.84907615817 56564.3648212 r.MP9601
273354 1656899p 287 10.7347011187 3.8461095463 56564.4036568 r.MP9601
273354 1656932p 287 10.7100572493 3.83830636373 56564.5058076 r.MP9601
273354 1656933p 287 10.7089630526 3.83795989959 56564.5103431 r.MP9601
273441 1658257p 287 21.7842122867 11.3429656961 56574.3891867 r.MP9601
273653 1778496p 387 214.449986432 -13.140891844 57048.6327179 r.MP9601
273764 1778497p 387 215.000980927 -11.167739219 57048.6378056 r.MP9601
275020 1778496p 387 214.631372509 -13.1579682016 57048.6327179 r.MP9601
278022 1671896p 287 13.5434229847 2.98541012028 56625.2239299 r.MP9601
278022 1671896p 287 13.5434229847 2.98541012028 56625.2239299 r.MP9601
278022 1672374p 287 13.8992666549 3.408779651 56630.2510713 r.MP9601
278022 1672386p 287 13.90369163 3.41316511743 56630.2984817 r.MP9601
278022 1672387p 287 13.9041207865 3.41359044222 56630.3030799 r.MP9601
278022 1672600p 287 13.994686803 3.50209932041 56631.2530923 r.MP9601
279451 1645163p 287 213.342376674 -12.4594122683 56506.2585179 r.MP9601
279451 1645695p 287 214.237272707 -12.8447409462 56509.2711127 r.MP9601
280430 1768980p 500 10.4527023725 3.34597591282 57008.2293569 r.MP9601
280430 1768993p 500 10.4664687953 3.35398661473 57008.2861256 r.MP9601
280430 1769007p 287 10.4831966759 3.3637205934 57008.3551066 r.MP9601
282085 1686687p 387 218.011655688 -12.7534349518 56689.6529079 r.MP9601
282085 1686796p 387 218.191057234 -12.7921691043 56690.6507882 r.MP9601
282085 1686797p 387 218.192071857 -12.7923872007 56690.6564777 r.MP9601
283406 1715385p 287 214.555850751 -11.6318477205 56799.4172843 r.MP9601
283406 1722435p 287 211.010184687 -11.2177665326 56834.3054061 r.MP9601
283994 1728414p 287 211.811031078 -13.0677636611 56856.287683 r.MP9601
285415 1775264p 387 18.4167079689 9.78777594878 57041.2222067 r.MP9601
285415 1775273p 387 18.4315253359 9.79320256889 57041.2683907 r.MP9601
285415 1778889p 287 21.4042671435 10.8763347999 57050.2260208 r.MP9601
285714 1611934p 287 216.851664234 -12.5207660748 56358.5537673 r.MP9601
285714 1611947p 287 216.84878619 -12.5199573684 56358.6108524 r.MP9601
285714 1615912p 287 212.93558123 -11.3715147591 56386.437702 r.MP9601
285714 1615922p 287 212.926797095 -11.3689020418 56386.4782442 r.MP9601
285714 1615932p 287 212.918041754 -11.3662978893 56386.5186534 r.MP9601
285714 1616200p 287 212.456797938 -11.2289929845 56388.6109386 r.MP9601
285714 1616498p 287 212.049987193 -11.1077433078 56390.3996939 r.MP9601
285763 1626160p 287 213.671799367 -10.9884277489 56423.4582821 r.MP9601
285763 1626296p 287 213.45642566 -10.9538330142 56424.4562078 r.MP9601
285763 1631609p 287 209.977846354 -10.9942375462 56456.2535326 r.MP9601
285763 1631619p 287 209.978235945 -10.9958523706 56456.2941856 r.MP9601
285763 1635769p 287 211.693241648 -12.2867852418 56477.2949723 r.MP9601
285763 1636127p 287 212.005296508 -12.4524973808 56479.3026006 r.MP9601
285763 1645483p 287 218.785268125 -15.3689261229 56508.2676585 r.MP9601
285763 1646183p 287 220.005509887 -15.821441381 56512.2736316 r.MP9601
285763 1646184p 287 220.006730718 -15.821886306 56512.2775383 r.MP9601
287569 1722436p 287 212.521552095 -10.2864868338 56834.3092878 r.MP9601
287693 1729258p 287 22.2451975193 11.3528553758 56863.5246828 r.MP9601
287693 1729268p 287 22.2602526249 11.3590620017 56863.5662141 r.MP9601
287693 1729278p 287 22.2753513194 11.3652865976 56863.6078657 r.MP9601
287932 1774994p 387 11.4273505998 3.7834034177 57040.2457158 r.MP9601
287964 1722736p 287 18.0557794528 5.73250321124 56835.5978274 r.MP9601
287964 1723121p 287 18.7877050764 6.03249047136 56837.5851217 r.MP9601
288114 1607612p 287 211.970901481 -12.5827758553 56331.5602852 r.MP9601
288114 1607623p 287 211.976662086 -12.5842962883 56331.607471 r.MP9601
288139 1751519p 287 24.3411938311 12.5309605389 56952.2784735 r.MP9601
288139 1751530p 287 24.3301705545 12.527242739 56952.3230871 r.MP9601
288139 1751560p 287 24.3000686143 12.517090314 56952.4449162 r.MP9601
288139 1751570p 287 24.290334393 12.5138072714 56952.4843127 r.MP9601
288139 1751580p 287 24.2807257271 12.5105665746 56952.5232011 r.MP9601
288139 1751806p 387 24.0528701322 12.4334075975 56953.4461346 r.MP9601
288139 1752106p 387 23.5598446091 12.2645414087 56955.4513145 r.MP9601
288139 1778901p 287 25.1220119545 12.4701173662 57050.2754086 r.MP9601
288650 1698834p 387 216.363496397 -12.4943969797 56752.4276979 r.MP9601
289135 1698688p 287 215.693651227 -13.131069178 56751.4233491 r.MP9601
289135 1698698p 287 215.686338478 -13.1281026341 56751.4626122 r.MP9601
289135 1698831p 387 215.507351904 -13.0556428167 56752.4125391 r.MP9601
289414 1757087p 387 14.1908388849 5.7247118306 56980.2022828 r.MP9601
289414 1757100p 387 14.1836311506 5.7227673316 56980.2695924 r.MP9601
289414 1757969p 387 13.6503690481 5.59174309774 56986.2188745 r.MP9601
289414 1768996p 287 13.6547219592 5.89011712877 57008.3111073 r.MP9601
289690 1668260p 287 14.6917855334 5.765242428 56601.4588154 r.MP9601
289690 1671895p 287 13.0672341795 4.87611111111 56625.2200534 r.MP9601
289690 1672373p 287 13.222150358 4.90981799999 56630.2471259 r.MP9601
289690 1672385p 287 13.2244830775 4.91052967712 56630.2945711 r.MP9601
289690 1672747p 387 13.3283079183 4.94304708389 56632.2158041 r.MP9601
289823 1646581p 287 14.3234718171 5.50641237464 56515.5075537 r.MP9601
289823 1651055p 287 13.2303702068 4.56176059335 56535.5452209 r.MP9601
289823 1651065p 287 13.2254595841 4.55871524593 56535.5843754 r.MP9601
289823 1651066p 287 13.2248902966 4.55836219942 56535.5889146 r.MP9601
289823 1651165p 287 13.1162207631 4.49166636193 56536.4310383 r.MP9601
289823 1651175p 287 13.1110761739 4.48853862424 56536.4698654 r.MP9601
289823 1651845p 287 12.5389235765 4.149590417 56540.4221784 r.MP9601
289823 1651855p 287 12.532801749 4.14604904234 56540.4610471 r.MP9601
289895 1651192p 287 19.8785795761 10.7885528959 56536.537346 r.MP9601
289895 1651202p 287 19.8755835957 10.7883477657 56536.5762128 r.MP9601
289895 1651362p 287 19.7983247727 10.7815936317 56537.5246105 r.MP9601
289895 1651374p 287 19.7941123117 10.7811668791 56537.5741689 r.MP9601
290900 1715381p 287 211.63144321 -11.0858916164 56799.4017448 r.MP9601
290900 1716265p 287 210.687904059 -10.9392908973 56805.3777349 r.MP9601
290900 1728413p 287 212.103932267 -12.7511080896 56856.2836994 r.MP9601
291452 1691682p 287 217.705240143 -13.2054396821 56712.6012246 r.MP9601
291452 1691917p 287 217.760328124 -13.200156006 56713.5842773 r.MP9601
291452 1692336p 287 217.884992133 -13.1706814802 56716.5322223 r.MP9601
291452 1698319p 287 216.03222708 -11.8830615158 56744.4455744 r.MP9601
291452 1698329p 287 216.025993533 -11.8800668088 56744.4846358 r.MP9601
291452 1698687p 287 214.790589131 -11.3098737247 56751.4191601 r.MP9601
291452 1698697p 287 214.782871466 -11.3064070835 56751.4586535 r.MP9601
291452 1698835p 387 214.590482119 -11.2203994605 56752.4330061 r.MP9601
291452 1698836p 387 214.589280121 -11.2198652388 56752.4390161 r.MP9601
291452 1698844p 387 214.581881637 -11.2165770237 56752.4760085 r.MP9601
291452 1698851p 387 214.57082858 -11.2116645541 56752.5312738 r.MP9601
291512 1704848p 287 237.846347085 -14.0161423255 56777.4247935 r.MP9601
291512 1704861p 287 237.837757706 -14.0135640876 56777.4760734 r.MP9601
291512 1704874p 287 237.82909052 -14.0109624944 56777.5278178 r.MP9601
291512 1705714p 287 236.928469006 -13.7620126164 56782.4875255 r.MP9601
291512 1716492p 287 231.787676653 -12.8430707487 56806.3470334 r.MP9601
291512 1716502p 287 231.779902149 -12.8423256921 56806.3859059 r.MP9601
291512 1716512p 287 231.772135278 -12.8415813669 56806.4247403 r.MP9601
291512 1716730p 287 231.569107553 -12.8229434668 56807.449238 r.MP9601
291512 1716731p 287 231.568064988 -12.822853259 56807.4545618 r.MP9601
291512 1716950p 287 231.390469917 -12.8082536667 56808.3709 r.MP9601
291600 1757803p 500 47.5787296391 15.204620338 56984.4418266 r.MP9601
291663 1607609p 287 211.283427865 -12.9443423256 56331.5486483 r.MP9601
291663 1607619p 287 211.291601752 -12.9465088981 56331.5880406 r.MP9601
291663 1615908p 287 211.500721384 -11.6541909906 56386.4218483 r.MP9601
291663 1615918p 287 211.492791852 -11.6502206011 56386.4623395 r.MP9601
291663 1615928p 287 211.484906942 -11.646272554 56386.5026028 r.MP9601
291663 1615940p 287 211.475494334 -11.6415595743 56386.5506672 r.MP9601
291663 1616083p 287 211.284218983 -11.5459668521 56387.5153315 r.MP9601
291663 1616084p 287 211.283441241 -11.5455787898 56387.5192121 r.MP9601
291663 1616085p 287 211.282663618 -11.5451907863 56387.5230921 r.MP9601
291663 1616086p 287 211.281880344 -11.5447999638 56387.5270004 r.MP9601
291663 1616193p 287 211.06735689 -11.4384058123 56388.5828468 r.MP9601
291663 1616494p 287 210.690846982 -11.2530013678 56390.3834975 r.MP9601
291663 1645693p 287 213.944575856 -11.4939963003 56509.2632026 r.MP9601
293550 1704647p 387 213.596783759 -10.9765073135 56776.3403081 r.MP9601
293550 1704648p 387 213.595564317 -10.9759909921 56776.3453453 r.MP9601
293550 1704655p 387 213.587005584 -10.972367157 56776.3806998 r.MP9601
293550 1704656p 387 213.585784876 -10.9718502996 56776.3857423 r.MP9601
293550 1704663p 387 213.577236634 -10.9682309059 56776.4210535 r.MP9601
293550 1704664p 387 213.575686995 -10.9675747768 56776.4274548 r.MP9601
293550 1704665p 387 213.574447661 -10.9670500328 56776.4325742 r.MP9601
293972 1752201p 287 16.52576042 6.47096448721 56956.4478188 r.MP9601
293972 1752371p 287 16.3521967586 6.37918837438 56957.3910778 r.MP9601
293972 1768982p 287 16.5778858671 5.85415737313 57008.2389105 r.MP9601
294361 1775264p 387 18.4604578522 9.34478207838 57041.2222067 r.MP9601
294361 1775273p 387 18.4756215991 9.35033698738 57041.2683907 r.MP9601
294712 1658268p 287 22.7369835293 11.8509920787 56574.456221 r.MP9601
295774 1698313p 287 212.359735661 -14.2647255344 56744.4218964 r.MP9601
295774 1698323p 287 212.352520077 -14.2628341768 56744.4612541 r.MP9601
296466 1729480p 287 25.7737908919 12.7787424422 56864.5138912 r.MP9601
296466 1729491p 287 25.7810552544 12.7817467278 56864.5571529 r.MP9601
296466 1729502p 287 25.7883254012 12.7847534055 56864.600449 r.MP9601
296466 1741575p 287 26.7207192789 13.4281555585 56918.4668749 r.MP9601
296466 1741586p 287 26.7144175774 13.4258769772 56918.5095983 r.MP9601
296466 1742023p 287 25.9075832601 13.1280947749 56923.5078763 r.MP9601
297037 1716719p 287 235.509435329 -14.1711664406 56807.413611 r.MP9601
297037 1716720p 287 235.50841837 -14.1709714074 56807.4183873 r.MP9601
297037 1716973p 287 235.290164247 -14.1296675448 56808.451406 r.MP9601
297037 1717110p 287 235.105714707 -14.0956774219 56809.3400096 r.MP9601
297037 1717121p 287 235.096921606 -14.0940808427 56809.3829027 r.MP9601
297037 1717132p 287 235.088124194 -14.0924834806 56809.4258169 r.MP9601
297424 1607616p 287 213.653817971 -12.3353638361 56331.5758074 r.MP9601
297424 1607630p 287 213.660055216 -12.3377909185 56331.6400537 r.MP9601
297424 1609158p 287 214.184653387 -12.5506957448 56338.5460308 r.MP9601
297424 1609292p 287 214.236173256 -12.5733969777 56339.527864 r.MP9601
297424 1609293p 287 214.236409276 -12.5735027568 56339.5326241 r.MP9601
297424 1609429p 287 214.283867425 -12.5950969313 56340.5604021 r.MP9601
297424 1609430p 287 214.284073416 -12.5951920042 56340.5651558 r.MP9601
297424 1611704p 287 214.091633923 -12.6406862603 56357.5098049 r.MP9601
297424 1611705p 287 214.09125652 -12.6406018719 56357.5154308 r.MP9601
297424 1611927p 287 214.020007384 -12.6242860935 56358.5253236 r.MP9601
297424 1611940p 287 214.01594353 -12.6233370956 56358.5804267 r.MP9601
297424 1611953p 287 214.011946035 -12.6224035938 56358.63463 r.MP9601
297424 1612057p 287 213.944119356 -12.6062263268 56359.5083603 r.MP9601
297424 1612253p 287 213.858941294 -12.5854563413 56360.5241191 r.MP9601
297424 1612254p 287 213.858521328 -12.5853531917 56360.5289417 r.MP9601
298951 1691675p 287 215.33430202 -12.7608852135 56712.5739825 r.MP9601
298951 1691908p 287 215.44963167 -12.8096549254 56713.5435828 r.MP9601
298951 1692182p 287 215.679174034 -12.9090807162 56715.6545434 r.MP9601
298951 1698318p 287 215.430808668 -13.3045578166 56744.4416696 r.MP9601
298951 1698328p 287 215.425941685 -13.3038307533 56744.4807356 r.MP9601
298951 1698830p 387 214.204380947 -13.0886798026 56752.4075017 r.MP9601
299553 1715395p 287 213.735034912 -10.6539587739 56799.4576679 r.MP9601
299553 1715883p 287 213.216058206 -10.6110817095 56802.4501538 r.MP9601
299553 1716266p 287 212.766345457 -10.5909902466 56805.3816791 r.MP9601
299556 1686687p 387 218.176784655 -12.9028752218 56689.6529079 r.MP9601
300440 1698187p 287 214.061736257 -12.9013610294 56743.4339068 r.MP9601
300440 1698193p 287 214.059404476 -12.9001120526 56743.4532043 r.MP9601
300440 1698315p 287 213.938511427 -12.8359377354 56744.4299757 r.MP9601
300440 1698325p 287 213.933533971 -12.8333242999 56744.4690146 r.MP9601
300440 1698327p 287 213.932534165 -12.8327993471 56744.4768562 r.MP9601
300440 1698694p 287 212.89052224 -12.3077655615 56751.4468133 r.MP9601
300440 1698704p 287 212.883737824 -12.3044479987 56751.486624 r.MP9601
300440 1698859p 387 212.694985558 -12.2125107202 56752.57455 r.MP9601
301139 1698829p 387 213.213963836 -12.5176922088 56752.4024644 r.MP9601
302446 1645168p 287 215.452431747 -14.6453692913 56506.2784819 r.MP9601
302446 1645958p 287 217.303349953 -15.1910484845 56511.2714724 r.MP9601
303382 1631357p 287 214.310160431 -11.4006755002 56455.3795791 r.MP9601
303382 1631368p 287 214.308131146 -11.4015226162 56455.4250958 r.MP9601
303382 1635780p 287 214.966547429 -12.3106313883 56477.3389911 r.MP9601
303382 1636120p 287 215.1723157 -12.4341566278 56479.2741091 r.MP9601
303382 1636323p 287 215.290301365 -12.5021637747 56480.3007834 r.MP9601
305045 1686688p 387 216.998985883 -11.9882071178 56689.6579487 r.MP9601
305045 1715392p 287 215.968792802 -13.6465157477 56799.4459892 r.MP9601
305045 1715880p 287 215.45129303 -13.6017104278 56802.4381967 r.MP9601
305045 1722442p 287 214.375237763 -14.4147846265 56834.3343059 r.MP9601
306232 1728416p 287 214.847470875 -13.8618051592 56856.2968209 r.MP9601
306256 1715386p 287 213.788448629 -12.3531060033 56799.4211656 r.MP9601
306374 1611937p 287 217.344633207 -13.7048425496 56358.5668216 r.MP9601
306374 1611949p 287 217.342731622 -13.7048281436 56358.618683 r.MP9601
306374 1615934p 287 213.68500924 -12.9034211727 56386.5265835 r.MP9601
306374 1616198p 287 213.238094169 -12.7878848314 56388.6029981 r.MP9601
306374 1616499p 287 212.837112264 -12.6829329946 56390.4039309 r.MP9601
307230 1729010p 287 16.3144983421 4.84439663544 56862.5375283 r.MP9601
307230 1729714p 287 16.6730233539 4.92062027136 56865.57991 r.MP9601
307230 1729714p 287 16.6730233539 4.92062027136 56865.57991 r.MP9601
307230 1734906p 287 17.6463711224 4.64781487176 56891.5526193 r.MP9601
307230 1734909p 287 17.6458909445 4.64730074194 56891.5642599 r.MP9601
307230 1736284p 287 17.2918417547 4.34290909384 56897.4144781 r.MP9601
307230 1774992p 387 12.1977582602 2.37043723438 57040.2355185 r.MP9601
307778 1757104p 500 46.5965104974 16.4419981226 56980.2938556 r.MP9601
307778 1757799p 500 45.6120672184 16.373591389 56984.416434 r.MP9601
308109 1626169p 287 216.600161683 -12.3547636361 56423.4940769 r.MP9601
308109 1626305p 287 216.362886733 -12.3013831766 56424.4974633 r.MP9601
308109 1631615p 287 211.55068637 -11.4906956556 56456.2779393 r.MP9601
308109 1631625p 287 211.548664231 -11.4909989764 56456.318382 r.MP9601
308109 1635770p 287 211.870041437 -12.0895322915 56477.29895 r.MP9601
308109 1636131p 287 212.039694101 -12.1905580881 56479.3191974 r.MP9601
308109 1645823p 287 217.109957337 -14.4317974589 56510.2593423 r.MP9601
308109 1645958p 287 217.343230447 -14.5215039206 56511.2714724 r.MP9601
308153 1728791p 287 15.1333855365 4.29882140598 56861.5519312 r.MP9601
308153 1729702p 287 15.5430993389 4.45819825029 56865.531114 r.MP9601
308153 1736293p 287 15.5595020376 4.4463457923 56897.4503996 r.MP9601
308951 1657933p 287 16.4348553835 6.40151339206 56571.4246662 r.MP9601
308951 1658289p 287 15.7430247143 6.01780733964 56574.5427456 r.MP9601
308951 1671651p 287 11.0101179359 3.05958068875 56623.2751739 r.MP9601
308951 1671661p 287 11.014215235 3.06086019621 56623.3269293 r.MP9601
308951 1672593p 287 11.8455023651 3.35343668492 56631.2218245 r.MP9601
309403 1722368p 287 15.1507321893 3.97967903448 56833.6085575 r.MP9601
309403 1722515p 287 15.4870049869 4.11626047779 56834.6072198 r.MP9601
309403 1722730p 287 15.809528051 4.24695900739 56835.5744885 r.MP9601
309403 1722893p 287 16.1411096065 4.38095328452 56836.5795216 r.MP9601
309403 1751788p 287 16.2059616436 5.2265552054 56953.3601644 r.MP9601
309403 1752377p 287 15.2938262761 4.95822072727 56957.4143739 r.MP9601
309403 1757896p 287 11.756705976 4.20311790058 56985.2672486 r.MP9601
309403 1757984p 287 11.7302566295 4.21598841685 56986.2935528 r.MP9601
309403 1768998p 287 12.8516412485 5.13811621553 57008.3190842 r.MP9601
309446 1626303p 287 216.84299185 -14.4744292043 56424.4884778 r.MP9601
309446 1631353p 287 213.343409313 -12.8794709112 56455.3635298 r.MP9601
309446 1631364p 287 213.343315724 -12.8789592899 56455.4084526 r.MP9601
309446 1635779p 287 214.999987501 -13.2536881753 56477.3351117 r.MP9601
309446 1636119p 287 215.298157963 -13.340891493 56479.2702303 r.MP9601
309446 1636322p 287 215.465561859 -13.390317423 56480.2968867 r.MP9601
310167 1686685p 387 216.392847524 -14.1242036814 56689.6428131 r.MP9601
